traffic_flow,throughput,bandwidth,bandwidth_deviation,end_to_end_delay,mean_latency,energy_consumption,packet_loss,generalized_entropy,gid,projected_entropy,label
631.265448263327,187.52189697059669,30.73749959056149,0.003926941424165231,4.43394576522412,0.23284950393369552,26.642826816347448,0.17613011549291557,0.4415474672706384,0.03929162269702784,0.32814718051506864,0
341.2572767405886,444.49284282269025,10.132643987768027,0.027199860534435606,2.814566951965342,0.4669634224482715,49.11414774007127,0.08258223791784265,0.7654138121118262,0.04107785553570085,0.9081895956965028,0
661.7340170642207,498.3504519322613,75.64103146791967,0.0006379043406590679,2.7193401738659126,0.36968981675558527,18.022586383522796,0.1074987507346469,0.4060985045552349,0.04489851260334697,0.09695212359898775,0
468.47048697211636,215.73928872808176,97.01609498193568,0.09783547870568567,1.0577442018051595,0.2385156311568134,18.61437131418434,0.00985993248183399,0.6267579465260043,0.018625590509033965,0.6064097767438004,1
596.8424627667822,251.87478392954415,30.186413495654055,0.09657472098197475,0.9145238740531277,0.28277247638943975,21.67468708145599,0.00046949477349063075,0.4813210254835939,0.013352166363802431,0.4514959391194442,1
492.51387622178504,374.93192219123165,69.67424726230801,0.03951552974723051,4.5907968404660195,0.08789585502969426,16.910292731243494,0.04895997460034518,0.5998955559351598,0.029315777463943947,0.9384682123658125,0
365.0191835877259,448.7881012092835,76.77066942628436,0.0728370854339646,1.7064071743651672,0.4930591533692509,25.174623928167463,0.13611661858375346,0.7400057030393263,0.03056322782477093,0.12251914253709384,0
953.607976265941,316.86995038405286,86.35828411814722,0.0345806098410425,1.9232030493181902,0.3498832871127135,46.43336907959015,0.02425297867182734,0.05664388222133865,0.04316727119799671,0.21202785050222894,0
787.2452147437847,226.1865641800232,48.03662773122482,0.06710931570859761,3.8231359262991034,0.17843183080854014,34.61391362514297,0.022752391760909887,0.2578678987903995,0.02775134317129343,0.029541968611493274,0
226.10185818980727,235.6798283818807,37.26378150763863,0.08054300430459792,1.7602350638717563,0.31361377739685997,26.477861944490545,0.08219212160718066,0.884498431631561,0.03283412102177251,0.43393524963137375,0
881.6211783081216,363.0281659235631,39.2765620620728,0.09467562446922408,4.765105988531113,0.0992670647310473,47.37643178284859,0.1295674077216453,0.14432153042599938,0.03108283754053833,0.2778328995646543,1
538.6880784245623,51.448218621925406,74.13591997886616,0.040021227584967206,3.715846068094122,0.4846265009634126,11.938569299032892,0.14241439844958612,0.547802175058696,0.011528111350295642,0.8699059338903209,0
905.0970042046823,328.8152018569283,83.51015198550725,0.07832979829560477,3.0274032886097584,0.12865324454751467,18.411047116074457,0.03569013481967496,0.11582581348959375,0.03460859586387656,0.6049408131977551,0
819.8697303525837,209.97185469861083,26.34525709809424,0.02659284506321188,4.416386286669287,0.3416136431248464,32.63554420407036,0.01591762947440849,0.2188056150419383,0.04312173143097009,0.6140907379757017,0
482.6921540223101,407.38879907468794,43.38469073419887,0.09903323037936484,0.3430689509124655,0.16045450814251871,34.622104927727165,0.18807940678910884,0.6108914420805408,0.016300021923032156,0.5319106968813024,1
120.22237748810565,91.84578792040946,91.17461770742351,0.0025769598764351143,1.359607191727123,0.37290262219184106,11.582300262504525,0.05213327651242035,0.9857023138315923,0.03377326935706383,0.091850337229201,0
341.8096234464515,314.69102012677575,82.60241677252652,0.0603528806501121,2.3786780376824592,0.39956961525812645,26.121550316285287,0.17066929952174478,0.7648260571147918,0.033744421777856574,0.44501868372535525,1
587.4707931947803,266.4378004487557,98.63725624862282,0.06595059816513271,1.2121948434104532,0.35303887801014466,35.96615859323491,0.17269829009256366,0.4920965745549152,0.01656739856225435,0.9995051897085165,0
670.1303978435326,339.0464866573523,77.88234337138726,0.06880455570741288,3.7451354177805447,0.32652475711483664,37.92282185613607,0.1545045183525089,0.396290817248071,0.01493854294922944,0.8352292908460148,0
332.09891688988205,79.18411751733575,45.38756809251301,0.012038757878908901,4.604119352163253,0.45161109227840524,35.52559610065077,0.03376672133051402,0.775138806560961,0.04920207771905939,0.8934590541671159,1
225.4204666655417,310.99270434265907,63.1574050595174,0.09385297834731304,2.176473587661525,0.08538201994539113,22.82252897443698,0.16436029185084008,0.8851795792108856,0.0257487667861215,0.8232263592464995,1
851.4372131193692,302.66806458178564,69.49128288225883,0.01811832790500828,1.7764497405482855,0.19891164460108784,13.74080494391638,0.15385011184831734,0.1808163775373307,0.01909686914894117,0.10304169343098268,0
985.9619626331969,302.29704248727694,17.061023468541155,0.06227534032398411,4.811598587474075,0.1617293658338807,27.084497856773364,0.11934459802124342,0.016958093821891174,0.016852981778175,0.22744825406479963,0
573.1211640724173,321.5694499684047,59.00472631934786,0.022267607912308498,2.2797769208549505,0.4946062829294397,15.150177494722218,0.06744040703379055,0.5085505387736012,0.0367040685433294,0.003121651356409627,1
254.51135726347314,354.410571751863,73.83887456253487,0.03072164170212709,2.496337162201488,0.22522540085009307,47.90494634082668,0.05250172085330882,0.855825459291762,0.03437781189309115,0.30351012487811146,0
345.07659386743205,412.2450498563464,25.058917360095435,0.05464585417281244,1.8230843744753364,0.37967571465817945,29.00683464090513,0.024377842416071795,0.7613468221730215,0.0357420849194967,0.10860740234649258,0
116.55160889272005,171.41932405769646,80.25685456830014,0.04171934185645765,4.556787517759478,0.35812632374645204,22.690366974274703,0.10195141338017429,0.9890027588731218,0.01352024110045809,0.472793345301583,1
922.8689259044492,421.27223458102793,62.539550246270046,0.01602256009765063,2.887881868081069,0.14543655686482,40.652162844756006,0.1170521751019693,0.09419048165915256,0.04574138333993748,0.6771274885739019,0
205.975974601127,274.21505701855415,95.69996071278352,0.017093640242084828,3.834655477190059,0.1575489560951981,29.917943703290554,0.07186779810315745,0.9044780210935779,0.02557065587236193,0.8745052950380771,0
618.8648279628283,84.67622561044902,13.818006838620253,0.04181447881627997,4.077852919919343,0.17657805359886536,22.401360960498003,0.09507181353617372,0.45591013244476486,0.02253477625721432,0.7492171650908982,0
346.6496986184854,76.34791815979064,33.87935237999203,0.07572829782755008,1.7750603053945653,0.23500727521672066,42.47870969563207,0.07270289147385334,0.7596697874801444,0.02849445788990957,0.9385855957785052,0
598.7602022642141,200.40724341322735,64.13984913698417,0.08979646468477887,2.2251022234698623,0.15544627954273707,44.68608604004488,0.12820121146414026,0.47911317172524304,0.02560264262990513,0.053898290393788795,0
686.2783495166778,403.2036397001604,36.69039209853376,0.008412766225938284,4.257511694590697,0.05884316723608152,36.92032665154708,0.18025184155931268,0.37738276028349615,0.044543080125565834,0.01217983541654144,0
846.7676233364815,368.4564206334121,74.2981747664118,0.03931039075594011,1.8799512232114703,0.445726875563238,11.878576896306692,0.032784052409388975,0.18644755110374112,0.047170439007915684,0.6613381138362127,0
285.7791445845429,404.8767341025829,78.3104754269738,0.010024556372287663,3.990282153914072,0.48452442412139785,32.652915206661284,0.0762817619806247,0.8236976819313937,0.02213812865798425,0.2893524102222462,0
109.89624579263243,282.7710753987242,19.2264367659827,0.0016592480632597884,4.710862380614742,0.20370667416420557,40.53179647989126,0.028173720790172264,0.9949403781363683,0.044557432298398196,0.25350101610577314,0
223.19706706192653,248.08954907997074,56.24690177860909,0.06617186826439567,3.1537308280332343,0.20232809574146282,15.460120483343287,0.1249887540815664,0.8873999469346092,0.04126092518132269,0.33088708769379427,0
910.0167776632945,116.35363701782778,55.80015000319503,0.06024494419665878,3.733973708514256,0.053191315748466944,19.146830055384136,0.14577410189771917,0.10984193249042062,0.047232306893790474,0.26979605789236416,1
886.5010698062637,197.6867391241902,43.2352693193987,0.01630191138148862,4.044976829001561,0.3561128097486683,45.299804202725454,0.18638254651949118,0.1384060897171593,0.019830012487435513,0.5114364063015873,0
637.6717919532774,245.30871477824388,93.96323763127049,0.023381283309306413,4.240694279593548,0.42144795308688293,10.804868874122961,0.055774385252192984,0.43411259400305335,0.03307836600483916,0.4401484472241325,1
640.465174390288,89.87019335582775,84.47556878858991,0.0023707753644518384,2.0357613554983005,0.11597373516200143,40.10908551303904,0.19004224117308605,0.4308675941480473,0.020981783389617786,0.5124285513766563,0
698.5330070916299,149.27537872004507,72.7488443718673,0.08349472056944038,0.3511909499623911,0.12184985721521784,28.950931700576916,0.01265253436413496,0.3629938962529593,0.04296377961937497,0.6727136115004362,1
257.83415076110464,319.2013823286825,74.28939721614978,0.09746905960485515,2.0691937290600237,0.405537462487147,27.870886353584275,0.12060277267291764,0.8524384694282736,0.01021296762284257,0.3871305089711483,0
922.9707513324638,381.0484014076354,51.55445294318072,0.013545953679469081,3.40140552594204,0.3273308367593651,10.283861299795486,0.011426543868665996,0.09406636602292962,0.03259276651545585,0.2513076871421568,0
476.8934724028658,499.2563801268273,92.88950689869183,0.02314752137652981,2.306716890325885,0.07018725093247266,42.775929238659714,0.17875483755238897,0.617368771840634,0.023568137250876718,0.16620053680874547,1
444.8246754245477,469.90099910460094,72.51358845279569,0.08684095239469342,3.769919439215953,0.33014614570802675,24.392996025462658,0.10596181141401083,0.6529887008437221,0.022907348283112812,0.3494741195326255,1
567.0259347545538,339.1543397908362,75.60829554902348,0.09264637979561849,1.8492139043964533,0.18901297527969474,31.630625252021716,0.1338696701525592,0.5155227678424353,0.03579625295459668,0.741806475246172,0
142.26937009754954,239.5616239823324,87.55218134086107,0.04196273828068103,3.210246291409745,0.21592631996188066,37.092027453426375,0.16631478518209053,0.9655294224234376,0.04405937797255976,0.7567049101114696,1
249.65503188047145,336.27981411870473,34.66644304079719,0.005062247226907413,1.0134570437844754,0.3963791382335961,38.10518305751663,0.030062124496793755,0.8607634326089918,0.03436781565573305,0.6669053866842103,0
764.2302547837334,403.5432281361044,82.63638134800327,0.00393918336928194,3.7719102395602895,0.41492083670267477,48.23920235304289,0.007718312387626769,0.28529822043884445,0.0441269191458689,0.2340281753068746,1
174.51880113261382,103.25128591552429,27.571654266084284,0.057394986606901045,2.773910247183827,0.23016048207792378,31.253598129464365,0.17577622918257044,0.9350799500802682,0.020583884475241197,0.5880862458546977,0
642.8368985197494,234.45720036332972,41.0807757020399,0.039289510889317904,1.099915503878343,0.47621882120285963,25.988782038977103,0.0629866454917865,0.4281109342374454,0.030780074190599242,0.570689661576848,0
320.81419871318883,427.91102853602774,40.20494088428585,0.0028652427577654516,1.5303647501392559,0.2329082230784325,48.148145059668316,0.025795781585433053,0.787067508462558,0.028021461562683044,0.4842661981097255,0
450.36605263777886,222.7248283698698,98.06729215502266,0.05832523923125568,3.768182672050979,0.39732621585354944,35.684409401020844,0.09369224741741732,0.6468587307660353,0.010465795980123848,0.5499789863838642,0
359.82436309362987,307.34252205223396,87.08835013731341,0.0011302536589022471,2.4647460547414517,0.2677447690539166,21.926014251062224,0.11966121513920376,0.7455815526818608,0.03227248572562961,0.49179063262366807,1
420.1054448184542,314.4962123879892,73.10528754312338,0.0787371958149273,1.158554057926054,0.4538895469349378,15.058569816142846,0.006194120684502025,0.6802006846098012,0.036460972965846994,0.5654563660741082,0
747.1413146658209,133.01431391013773,75.4351085453851,0.03064328227033716,4.8396288328144585,0.4584925596425804,43.702180058607254,0.054979131651417545,0.3055959803708401,0.033676576176762806,0.7155059546211288,0
367.4095440608575,213.00594874352979,60.586551496231394,0.00402580030092321,3.604112597102751,0.08933756354198774,24.487264111766063,0.006559974855379203,0.7374361371698697,0.03945119595133686,0.10962819440343974,0
609.7641762672074,200.53007993386947,95.23816003976671,0.058835222098315335,4.789960679445001,0.4714219990896016,36.418788854577244,0.0840670778390998,0.4664261272716371,0.03285358113812308,0.7496257521490237,0
528.4453619791897,61.78851883942916,54.66328775941254,0.03976844144330547,2.192814722265682,0.42149067868418705,28.832656774635925,0.17902000581324887,0.5594130682232501,0.012670010194030277,0.1358861501275942,0
697.3040488263833,60.88629375110986,44.246593888290505,0.09738004133571496,2.4279916693894306,0.4060898214407001,17.957191191801535,0.19653048229871384,0.3644384035329056,0.014657820963388458,0.0666279984103747,0
943.1467653922822,424.26366965409807,24.67318032384319,0.05441986625037022,4.499980559306594,0.1404101028584851,34.0674643448186,0.1274095107007255,0.06943943365433514,0.0338589831017581,0.9760796862214676,1
759.3148874892253,172.8818644877656,80.75850870349522,0.02752391810370083,2.672741767202385,0.41230364393959923,12.427322758027293,0.032327538756918364,0.2911427102351869,0.020999167678945607,0.9569917688704415,0
293.44634073168106,283.1354448074669,76.09995388680323,0.07094388646339748,3.5656666683377694,0.4325597306082666,26.53369839484769,0.18116987799986117,0.815735894805039,0.013185805161390634,0.06043654494056405,0
128.06482155515621,184.42650811494786,44.59195346717214,0.027149200254271134,1.335647099728097,0.18011765050436795,31.864597586546843,0.1032495646400121,0.9785932208474004,0.027184109737941872,0.44325344147496215,1
336.03763986984256,473.30566030190323,12.267407256330642,0.09042432914075652,2.288959696642939,0.4785170352630457,27.44187896474316,0.03074986242058362,0.7709611493978538,0.032172903923346215,0.18624493829977473,0
635.5701376302294,166.68354148959818,85.50975949462097,0.03747219705073764,0.7049043424707401,0.07243706587962392,39.94688701003963,0.18434533389033228,0.43655277558691474,0.023149839533984265,0.4853448971344181,1
146.2832321358253,243.34556573252078,11.027618510866628,0.054986856277620524,1.1093021757971124,0.11745916396121285,43.1169981818125,0.1514938101446206,0.9617968770043196,0.03881734808903112,0.8301772429995874,1
